1621544924; 286; 5; 35343; 140579529758464; 2890; TSKEX 
1621544924; 286; 5; 35343; 140582164068096; 2890; TSKDN 
1621544924; 295; 2; 35343; 140582172460800; -1; RECVD 
1621544924; 296; 9; 35343; 140582172460800; -1; RECVD 
1621544924; 297; 7; 35343; 140582172460800; -1; RECVD 
1621544924; 290; 2; 35343; 140579496187648; 2900; TSKEX 
1621544924; 290; 2; 35343; 140582164068096; 2900; TSKDN 
1621544924; 298; 8; 35343; 140582172460800; -1; RECVD 
1621544924; 289; 6; 35343; 140579504580352; 2910; TSKEX 
1621544924; 289; 6; 35343; 140582164068096; 2910; TSKDN 
1621544924; 299; 4; 35343; 140582172460800; -1; RECVD 
1621544924; 293; 1; 35343; 140579471009536; 2920; TSKEX 
1621544924; 293; 1; 35343; 140582164068096; 2920; TSKDN 
1621544924; 300; 6; 35343; 140582172460800; -1; RECVD 
1621544924; 291; 6; 35343; 140579487794944; 2930; TSKEX 
1621544924; 291; 6; 35343; 140582164068096; 2930; TSKDN 
1621544924; 294; 1; 35343; 140579462616832; 2940; TSKEX 
1621544924; 294; 1; 35343; 140582164068096; 2940; TSKDN 
1621544924; 301; 9; 35343; 140582172460800; -1; RECVD 
1621544924; 302; 1; 35343; 140582172460800; -1; RECVD 
1621544924; 295; 2; 35343; 140579454224128; 2950; TSKEX 
1621544924; 295; 2; 35343; 140582164068096; 2950; TSKDN 
1621544924; 303; 2; 35343; 140582172460800; -1; RECVD 
1621544924; 292; 9; 35343; 140579479402240; 2960; TSKEX 
1621544924; 292; 9; 35343; 140582164068096; 2960; TSKDN 
1621544924; 304; 3; 35343; 140582172460800; -1; RECVD 
1621544924; 305; 6; 35343; 140582172460800; -1; RECVD 
1621544924; 306; 9; 35343; 140582172460800; -1; RECVD 
1621544924; 307; 5; 35343; 140582172460800; -1; RECVD 
1621544924; 297; 7; 35343; 140579437438720; 2970; TSKEX 
1621544924; 297; 7; 35343; 140582164068096; 2970; TSKDN 
1621544924; 308; 6; 35343; 140582172460800; -1; RECVD 
1621544924; 299; 4; 35343; 140579420653312; 2980; TSKEX 
1621544924; 299; 4; 35343; 140582164068096; 2980; TSKDN 
1621544924; 296; 9; 35343; 140579445831424; 2990; TSKEX 
1621544924; 296; 9; 35343; 140582164068096; 2990; TSKDN 
1621544924; 309; 7; 35343; 140582172460800; -1; RECVD 
1621544924; 302; 1; 35343; 140579395475200; 3000; TSKEX 
1621544924; 302; 1; 35343; 140582164068096; 3000; TSKDN 
1621544924; 298; 8; 35343; 140579429046016; 3010; TSKEX 
1621544924; 298; 8; 35343; 140582164068096; 3010; TSKDN 
1621544924; 310; 6; 35343; 140582172460800; -1; RECVD 
1621544924; 300; 6; 35343; 140579412260608; 3020; TSKEX 
1621544924; 300; 6; 35343; 140582164068096; 3020; TSKDN 
1621544924; 303; 2; 35343; 140579387082496; 3030; TSKEX 
1621544924; 303; 2; 35343; 140582164068096; 3030; TSKDN 
1621544924; 311; 1; 35343; 140582172460800; -1; RECVD 
1621544924; 312; 5; 35343; 140582172460800; -1; RECVD 
1621544924; 304; 3; 35343; 140579378689792; 3040; TSKEX 
1621544924; 304; 3; 35343; 140582164068096; 3040; TSKDN 
1621544924; 313; 1; 35343; 140582172460800; -1; RECVD 
1621544924; 301; 9; 35343; 140579403867904; 3050; TSKEX 
1621544924; 301; 9; 35343; 140582164068096; 3050; TSKDN 
1621544924; 314; 7; 35343; 140582172460800; -1; RECVD 
1621544924; 305; 6; 35343; 140579370297088; 3060; TSKEX 
1621544924; 305; 6; 35343; 140582164068096; 3060; TSKDN 
1621544924; 315; 5; 35343; 140582172460800; -1; RECVD 
1621544924; 316; 6; 35343; 140582172460800; -1; RECVD 
1621544924; 307; 5; 35343; 140579353511680; 3070; TSKEX 
1621544924; 307; 5; 35343; 140582164068096; 3070; TSKDN 
1621544924; 317; 2; 35343; 140582172460800; -1; RECVD 
1621544924; 306; 9; 35343; 140579361904384; 3080; TSKEX 
1621544924; 306; 9; 35343; 140582164068096; 3080; TSKDN 
1621544924; 308; 6; 35343; 140579345118976; 3090; TSKEX 
1621544924; 308; 6; 35343; 140582164068096; 3090; TSKDN 
1621544924; 318; 1; 35343; 140582172460800; -1; RECVD 
1621544924; 311; 1; 35343; 140579319940864; 3100; TSKEX 
1621544924; 311; 1; 35343; 140582164068096; 3100; TSKDN 
1621544924; 319; 2; 35343; 140582172460800; -1; RECVD 
1621544924; 309; 7; 35343; 140579336726272; 3110; TSKEX 
1621544924; 309; 7; 35343; 140582164068096; 3110; TSKDN 
1621544924; 313; 1; 35343; 140579303155456; 3120; TSKEX 
1621544924; 313; 1; 35343; 140582164068096; 3120; TSKDN 
1621544924; 320; 3; 35343; 140582172460800; -1; RECVD 
1621544924; 310; 6; 35343; 140579328333568; 3130; TSKEX 
1621544924; 310; 6; 35343; 140582164068096; 3130; TSKDN 
1621544924; 321; 4; 35343; 140582172460800; -1; RECVD 
1621544924; 312; 5; 35343; 140579311548160; 3140; TSKEX 
1621544924; 312; 5; 35343; 140582164068096; 3140; TSKDN 
1621544924; 322; 8; 35343; 140582172460800; -1; RECVD 
1621544924; 323; 5; 35343; 140582172460800; -1; RECVD 
1621544924; 324; 2; 35343; 140582172460800; -1; RECVD 
1621544924; 314; 7; 35343; 140579294762752; 3150; TSKEX 
1621544924; 314; 7; 35343; 140582164068096; 3150; TSKDN 
1621544924; 317; 2; 35343; 140579269584640; 3160; TSKEX 
1621544924; 317; 2; 35343; 140582164068096; 3160; TSKDN 
1621544924; 315; 5; 35343; 140579286370048; 3170; TSKEX 
1621544924; 315; 5; 35343; 140582164068096; 3170; TSKDN 
1621544924; 318; 1; 35343; 140579261191936; 3180; TSKEX 
1621544924; 318; 1; 35343; 140582164068096; 3180; TSKDN 
1621544924; 325; 5; 35343; 140582172460800; -1; RECVD 
1621544924; 316; 6; 35343; 140579277977344; 3190; TSKEX 
1621544924; 316; 6; 35343; 140582164068096; 3190; TSKDN 
1621544924; 326; 6; 35343; 140582172460800; -1; RECVD 
1621544924; 319; 2; 35343; 140579252799232; 3200; TSKEX 
1621544924; 319; 2; 35343; 140582164068096; 3200; TSKDN 
1621544924; 327; 7; 35343; 140582172460800; -1; RECVD 
1621544924; 328; 7; 35343; 140582172460800; -1; RECVD 
1621544924; 320; 3; 35343; 140579244406528; 3210; TSKEX 
1621544924; 320; 3; 35343; 140582164068096; 3210; TSKDN 
1621544924; 329; 2; 35343; 140582172460800; -1; RECVD 
1621544924; 321; 4; 35343; 140579236013824; 3220; TSKEX 
1621544924; 321; 4; 35343; 140582164068096; 3220; TSKDN 
1621544924; 330; 9; 35343; 140582172460800; -1; RECVD 
1621544924; 331; 5; 35343; 140582172460800; -1; RECVD 
1621544924; 324; 2; 35343; 140579210835712; 3230; TSKEX 
1621544924; 324; 2; 35343; 140582164068096; 3230; TSKDN 
1621544924; 332; 5; 35343; 140582172460800; -1; RECVD 
1621544924; 323; 5; 35343; 140579219228416; 3240; TSKEX 
1621544924; 323; 5; 35343; 140582164068096; 3240; TSKDN 
1621544924; 333; 4; 35343; 140582172460800; -1; RECVD 
1621544924; 322; 8; 35343; 140579227621120; 3250; TSKEX 
1621544924; 322; 8; 35343; 140582164068096; 3250; TSKDN 
1621544924; 334; 2; 35343; 140582172460800; -1; RECVD 
1621544924; 325; 5; 35343; 140579202443008; 3260; TSKEX 
1621544924; 325; 5; 35343; 140582164068096; 3260; TSKDN 
1621544924; 335; 5; 35343; 140582172460800; -1; RECVD 
1621544924; 326; 6; 35343; 140579194050304; 3270; TSKEX 
1621544924; 326; 6; 35343; 140582164068096; 3270; TSKDN 
1621544924; 336; 2; 35343; 140582172460800; -1; RECVD 
1621544924; 329; 2; 35343; 140579168872192; 3280; TSKEX 
1621544924; 329; 2; 35343; 140582164068096; 3280; TSKDN 
1621544924; 337; 3; 35343; 140582172460800; -1; RECVD 
1621544924; 327; 7; 35343; 140579185657600; 3290; TSKEX 
1621544924; 327; 7; 35343; 140582164068096; 3290; TSKDN 
1621544924; 338; 6; 35343; 140582172460800; -1; RECVD 
1621544924; 339; 8; 35343; 140582172460800; -1; RECVD 
1621544924; 328; 7; 35343; 140579177264896; 3300; TSKEX 
1621544924; 328; 7; 35343; 140582164068096; 3300; TSKDN 
1621544924; 340; 4; 35343; 140582172460800; -1; RECVD 
1621544924; 341; 1; 35343; 140582172460800; -1; RECVD 
1621544924; 331; 5; 35343; 140579152086784; 3310; TSKEX 
1621544924; 331; 5; 35343; 140582164068096; 3310; TSKDN 
1621544924; 342; 5; 35343; 140582172460800; -1; RECVD 
1621544924; 334; 2; 35343; 140579126908672; 3320; TSKEX 
1621544924; 334; 2; 35343; 140582164068096; 3320; TSKDN 
1621544924; 332; 5; 35343; 140579143694080; 3330; TSKEX 
1621544924; 332; 5; 35343; 140582164068096; 3330; TSKDN 
1621544924; 333; 4; 35343; 140579135301376; 3340; TSKEX 
1621544924; 333; 4; 35343; 140582164068096; 3340; TSKDN 
1621544924; 330; 9; 35343; 140579160479488; 3350; TSKEX 
1621544924; 330; 9; 35343; 140582164068096; 3350; TSKDN 
1621544924; 343; 9; 35343; 140582172460800; -1; RECVD 
1621544925; 344; 3; 35343; 140582172460800; -1; RECVD 
1621544925; 336; 2; 35343; 140579110123264; 3360; TSKEX 
1621544925; 336; 2; 35343; 140582164068096; 3360; TSKDN 
1621544925; 335; 5; 35343; 140579118515968; 3370; TSKEX 
1621544925; 335; 5; 35343; 140582164068096; 3370; TSKDN 
1621544925; 345; 1; 35343; 140582172460800; -1; RECVD 
1621544925; 337; 3; 35343; 140579101730560; 3380; TSKEX 
1621544925; 337; 3; 35343; 140582164068096; 3380; TSKDN 
1621544925; 346; 3; 35343; 140582172460800; -1; RECVD 
1621544925; 347; 3; 35343; 140582172460800; -1; RECVD 
1621544925; 348; 6; 35343; 140582172460800; -1; RECVD 
1621544925; 341; 1; 35343; 140579068159744; 3390; TSKEX 
1621544925; 341; 1; 35343; 140582164068096; 3390; TSKDN 
1621544925; 349; 1; 35343; 140582172460800; -1; RECVD 
1621544925; 338; 6; 35343; 140579093337856; 3400; TSKEX 
1621544925; 338; 6; 35343; 140582164068096; 3400; TSKDN 
1621544925; 340; 4; 35343; 140579076552448; 3410; TSKEX 
1621544925; 340; 4; 35343; 140582164068096; 3410; TSKDN 
1621544925; 350; 3; 35343; 140582172460800; -1; RECVD 
1621544925; 351; 1; 35343; 140582172460800; -1; RECVD 
1621544925; 339; 8; 35343; 140579084945152; 3420; TSKEX 
1621544925; 339; 8; 35343; 140582164068096; 3420; TSKDN 
1621544925; 352; 2; 35343; 140582172460800; -1; RECVD 
1621544925; 342; 5; 35343; 140579059767040; 3430; TSKEX 
1621544925; 342; 5; 35343; 140582164068096; 3430; TSKDN 
1621544925; 345; 1; 35343; 140579034588928; 3440; TSKEX 
1621544925; 345; 1; 35343; 140582164068096; 3440; TSKDN 
1621544925; 353; 8; 35343; 140582172460800; -1; RECVD 
1621544925; 344; 3; 35343; 140579042981632; 3450; TSKEX 
1621544925; 344; 3; 35343; 140582164068096; 3450; TSKDN 
1621544925; 354; 5; 35343; 140582172460800; -1; RECVD 
1621544925; 355; 3; 35343; 140582172460800; -1; RECVD 
1621544925; 346; 3; 35343; 140579026196224; 3460; TSKEX 
1621544925; 346; 3; 35343; 140582164068096; 3460; TSKDN 
1621544925; 356; 6; 35343; 140582172460800; -1; RECVD 
1621544925; 347; 3; 35343; 140579017803520; 3470; TSKEX 
1621544925; 347; 3; 35343; 140582164068096; 3470; TSKDN 
1621544925; 343; 9; 35343; 140579051374336; 3480; TSKEX 
1621544925; 343; 9; 35343; 140582164068096; 3480; TSKDN 
1621544925; 349; 1; 35343; 140579001018112; 3490; TSKEX 
1621544925; 349; 1; 35343; 140582164068096; 3490; TSKDN 
1621544925; 357; 7; 35343; 140582172460800; -1; RECVD 
1621544925; 358; 7; 35343; 140582172460800; -1; RECVD 
1621544925; 351; 1; 35343; 140578984232704; 3500; TSKEX 
1621544925; 351; 1; 35343; 140582164068096; 3500; TSKDN 
1621544925; 348; 6; 35343; 140579009410816; 3510; TSKEX 
1621544925; 348; 6; 35343; 140582164068096; 3510; TSKDN 
1621544925; 350; 3; 35343; 140578992625408; 3520; TSKEX 
1621544925; 350; 3; 35343; 140582164068096; 3520; TSKDN 
1621544925; 359; 7; 35343; 140582172460800; -1; RECVD 
1621544925; 360; 2; 35343; 140582172460800; -1; RECVD 
1621544925; 352; 2; 35343; 140578975840000; 3530; TSKEX 
1621544925; 352; 2; 35343; 140582164068096; 3530; TSKDN 
1621544925; 361; 1; 35343; 140582172460800; -1; RECVD 
1621544925; 362; 1; 35343; 140582172460800; -1; RECVD 
1621544925; 363; 9; 35343; 140582172460800; -1; RECVD 
1621544925; 355; 3; 35343; 140578950661888; 3540; TSKEX 
1621544925; 355; 3; 35343; 140582164068096; 3540; TSKDN 
1621544925; 364; 5; 35343; 140582172460800; -1; RECVD 
1621544925; 354; 5; 35343; 140578959054592; 3550; TSKEX 
1621544925; 354; 5; 35343; 140582164068096; 3550; TSKDN 
1621544925; 353; 8; 35343; 140578967447296; 3560; TSKEX 
1621544925; 353; 8; 35343; 140582164068096; 3560; TSKDN 
1621544925; 365; 2; 35343; 140582172460800; -1; RECVD 
1621544925; 366; 9; 35343; 140582172460800; -1; RECVD 
1621544925; 356; 6; 35343; 140578942269184; 3570; TSKEX 
1621544925; 356; 6; 35343; 140582164068096; 3570; TSKDN 
1621544925; 367; 6; 35343; 140582172460800; -1; RECVD 
1621544925; 360; 2; 35343; 140578908698368; 3580; TSKEX 
1621544925; 360; 2; 35343; 140582164068096; 3580; TSKDN 
1621544925; 368; 8; 35343; 140582172460800; -1; RECVD 
1621544925; 357; 7; 35343; 140578933876480; 3590; TSKEX 
1621544925; 357; 7; 35343; 140582164068096; 3590; TSKDN 
1621544925; 361; 1; 35343; 140578900305664; 3600; TSKEX 
1621544925; 361; 1; 35343; 140582164068096; 3600; TSKDN 
1621544925; 358; 7; 35343; 140578925483776; 3610; TSKEX 
1621544925; 358; 7; 35343; 140582164068096; 3610; TSKDN 
1621544925; 369; 4; 35343; 140582172460800; -1; RECVD 
1621544925; 362; 1; 35343; 140578891912960; 3620; TSKEX 
1621544925; 362; 1; 35343; 140582164068096; 3620; TSKDN 
1621544925; 370; 7; 35343; 140582172460800; -1; RECVD 
1621544925; 359; 7; 35343; 140578917091072; 3630; TSKEX 
1621544925; 359; 7; 35343; 140582164068096; 3630; TSKDN 
1621544925; 371; 9; 35343; 140582172460800; -1; RECVD 
1621544925; 372; 4; 35343; 140582172460800; -1; RECVD 
1621544925; 365; 2; 35343; 140578866734848; 3640; TSKEX 
1621544925; 365; 2; 35343; 140582164068096; 3640; TSKDN 
1621544925; 373; 8; 35343; 140582172460800; -1; RECVD 
1621544925; 364; 5; 35343; 140578875127552; 3650; TSKEX 
1621544925; 364; 5; 35343; 140582164068096; 3650; TSKDN 
1621544925; 374; 7; 35343; 140582172460800; -1; RECVD 
1621544925; 375; 9; 35343; 140582172460800; -1; RECVD 
1621544925; 363; 9; 35343; 140578883520256; 3660; TSKEX 
1621544925; 363; 9; 35343; 140582164068096; 3660; TSKDN 
1621544925; 376; 1; 35343; 140582172460800; -1; RECVD 
1621544925; 367; 6; 35343; 140578849949440; 3670; TSKEX 
1621544925; 367; 6; 35343; 140582164068096; 3670; TSKDN 
1621544925; 377; 3; 35343; 140582172460800; -1; RECVD 
1621544925; 369; 4; 35343; 140578833164032; 3680; TSKEX 
1621544925; 369; 4; 35343; 140582164068096; 3680; TSKDN 
1621544925; 378; 5; 35343; 140582172460800; -1; RECVD 
1621544925; 366; 9; 35343; 140578858342144; 3690; TSKEX 
1621544925; 366; 9; 35343; 140582164068096; 3690; TSKDN 
1621544925; 379; 4; 35343; 140582172460800; -1; RECVD 
1621544925; 368; 8; 35343; 140578841556736; 3700; TSKEX 
1621544925; 368; 8; 35343; 140582164068096; 3700; TSKDN 
1621544925; 380; 6; 35343; 140582172460800; -1; RECVD 
1621544925; 381; 5; 35343; 140582172460800; -1; RECVD 
1621544925; 370; 7; 35343; 140578824771328; 3710; TSKEX 
1621544925; 370; 7; 35343; 140582164068096; 3710; TSKDN 
1621544925; 372; 4; 35343; 140578807985920; 3720; TSKEX 
1621544925; 372; 4; 35343; 140582164068096; 3720; TSKDN 
1621544925; 382; 3; 35343; 140582172460800; -1; RECVD 
1621544925; 376; 1; 35343; 140578774415104; 3730; TSKEX 
1621544925; 376; 1; 35343; 140582164068096; 3730; TSKDN 
1621544925; 371; 9; 35343; 140578816378624; 3740; TSKEX 
1621544925; 371; 9; 35343; 140582164068096; 3740; TSKDN 
1621544925; 383; 5; 35343; 140582172460800; -1; RECVD 
1621544925; 384; 1; 35343; 140582172460800; -1; RECVD 
1621544925; 373; 8; 35343; 140578799593216; 3750; TSKEX 
1621544925; 373; 8; 35343; 140582164068096; 3750; TSKDN 
1621544925; 374; 7; 35343; 140578791200512; 3760; TSKEX 
1621544925; 374; 7; 35343; 140582164068096; 3760; TSKDN 
1621544925; 385; 1; 35343; 140582172460800; -1; RECVD 
1621544925; 377; 3; 35343; 140578766022400; 3770; TSKEX 
1621544925; 377; 3; 35343; 140582164068096; 3770; TSKDN 
1621544925; 386; 3; 35343; 140582172460800; -1; RECVD 
1621544925; 375; 9; 35343; 140578782807808; 3780; TSKEX 
1621544925; 375; 9; 35343; 140582164068096; 3780; TSKDN 
1621544925; 387; 6; 35343; 140582172460800; -1; RECVD 
1621544925; 378; 5; 35343; 140578757629696; 3790; TSKEX 
1621544925; 378; 5; 35343; 140582164068096; 3790; TSKDN 
1621544925; 379; 4; 35343; 140578749236992; 3800; TSKEX 
1621544925; 379; 4; 35343; 140582164068096; 3800; TSKDN 
1621544925; 388; 2; 35343; 140582172460800; -1; RECVD 
1621544925; 389; 5; 35343; 140582172460800; -1; RECVD 
1621544925; 390; 9; 35343; 140582172460800; -1; RECVD 
1621544925; 380; 6; 35343; 140578740844288; 3810; TSKEX 
1621544925; 380; 6; 35343; 140582164068096; 3810; TSKDN 
1621544925; 382; 3; 35343; 140578724058880; 3820; TSKEX 
1621544925; 382; 3; 35343; 140582164068096; 3820; TSKDN 
1621544925; 381; 5; 35343; 140578732451584; 3830; TSKEX 
1621544925; 381; 5; 35343; 140582164068096; 3830; TSKDN 
1621544925; 391; 8; 35343; 140582172460800; -1; RECVD 
1621544925; 384; 1; 35343; 140578707273472; 3840; TSKEX 
1621544925; 384; 1; 35343; 140582164068096; 3840; TSKDN 
1621544925; 392; 8; 35343; 140582172460800; -1; RECVD 
1621544925; 385; 1; 35343; 140578698880768; 3850; TSKEX 
1621544925; 385; 1; 35343; 140582164068096; 3850; TSKDN 
1621544925; 383; 5; 35343; 140578715666176; 3860; TSKEX 
1621544925; 383; 5; 35343; 140582164068096; 3860; TSKDN 
1621544925; 393; 7; 35343; 140582172460800; -1; RECVD 
1621544925; 394; 8; 35343; 140582172460800; -1; RECVD 
1621544925; 386; 3; 35343; 140578690488064; 3870; TSKEX 
1621544925; 386; 3; 35343; 140582164068096; 3870; TSKDN 
1621544925; 395; 2; 35343; 140582172460800; -1; RECVD 
1621544925; 396; 2; 35343; 140582172460800; -1; RECVD 
1621544925; 388; 2; 35343; 140578673702656; 3880; TSKEX 
1621544925; 388; 2; 35343; 140582164068096; 3880; TSKDN 
1621544925; 397; 7; 35343; 140582172460800; -1; RECVD 
1621544925; 387; 6; 35343; 140578682095360; 3890; TSKEX 
1621544925; 387; 6; 35343; 140582164068096; 3890; TSKDN 
1621544925; 398; 1; 35343; 140582172460800; -1; RECVD 
1621544925; 389; 5; 35343; 140578665309952; 3900; TSKEX 
1621544925; 389; 5; 35343; 140582164068096; 3900; TSKDN 
1621544925; 399; 2; 35343; 140582172460800; -1; RECVD 
1621544925; 400; 6; 35343; 140582172460800; -1; RECVD 
1621544925; 401; 7; 35343; 140582172460800; -1; RECVD 
1621544925; 390; 9; 35343; 140578656917248; 3910; TSKEX 
1621544925; 390; 9; 35343; 140582164068096; 3910; TSKDN 
1621544925; 391; 8; 35343; 140578648524544; 3920; TSKEX 
1621544925; 391; 8; 35343; 140582164068096; 3920; TSKDN 
1621544925; 402; 8; 35343; 140582172460800; -1; RECVD 
1621544925; 395; 2; 35343; 140578614953728; 3930; TSKEX 
1621544925; 395; 2; 35343; 140582164068096; 3930; TSKDN 
1621544925; 392; 8; 35343; 140578640131840; 3940; TSKEX 
1621544925; 392; 8; 35343; 140582164068096; 3940; TSKDN 
1621544925; 403; 2; 35343; 140582172460800; -1; RECVD 
1621544925; 396; 2; 35343; 140578606561024; 3950; TSKEX 
1621544925; 396; 2; 35343; 140582164068096; 3950; TSKDN 
1621544925; 393; 7; 35343; 140578631739136; 3960; TSKEX 
1621544925; 393; 7; 35343; 140582164068096; 3960; TSKDN 
1621544925; 404; 5; 35343; 140582172460800; -1; RECVD 
1621544925; 394; 8; 35343; 140578623346432; 3970; TSKEX 
1621544925; 394; 8; 35343; 140582164068096; 3970; TSKDN 
1621544925; 398; 1; 35343; 140578589775616; 3980; TSKEX 
1621544925; 398; 1; 35343; 140582164068096; 3980; TSKDN 
1621544925; 405; 8; 35343; 140582172460800; -1; RECVD 
1621544925; 406; 6; 35343; 140582172460800; -1; RECVD 
1621544925; 399; 2; 35343; 140578581382912; 3990; TSKEX 
1621544925; 399; 2; 35343; 140582164068096; 3990; TSKDN 
1621544925; 407; 9; 35343; 140582172460800; -1; RECVD 
1621544926; 397; 7; 35343; 140578598168320; 4000; TSKEX 
1621544926; 397; 7; 35343; 140582164068096; 4000; TSKDN 
1621544926; 408; 5; 35343; 140582172460800; -1; RECVD 
1621544926; 409; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 410; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 400; 6; 35343; 140578572990208; 4010; TSKEX 
1621544926; 400; 6; 35343; 140582164068096; 4010; TSKDN 
1621544926; 403; 2; 35343; 140578547812096; 4020; TSKEX 
1621544926; 403; 2; 35343; 140582164068096; 4020; TSKDN 
1621544926; 411; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 412; 6; 35343; 140582172460800; -1; RECVD 
1621544926; 401; 7; 35343; 140578564597504; 4030; TSKEX 
1621544926; 401; 7; 35343; 140582164068096; 4030; TSKDN 
1621544926; 413; 5; 35343; 140582172460800; -1; RECVD 
1621544926; 402; 8; 35343; 140578556204800; 4040; TSKEX 
1621544926; 402; 8; 35343; 140582164068096; 4040; TSKDN 
1621544926; 414; 8; 35343; 140582172460800; -1; RECVD 
1621544926; 404; 5; 35343; 140578539419392; 4050; TSKEX 
1621544926; 404; 5; 35343; 140582164068096; 4050; TSKDN 
1621544926; 415; 6; 35343; 140582172460800; -1; RECVD 
1621544926; 416; 2; 35343; 140582172460800; -1; RECVD 
1621544926; 417; 9; 35343; 140582172460800; -1; RECVD 
1621544926; 406; 6; 35343; 140578522633984; 4060; TSKEX 
1621544926; 406; 6; 35343; 140582164068096; 4060; TSKDN 
1621544926; 405; 8; 35343; 140578531026688; 4070; TSKEX 
1621544926; 405; 8; 35343; 140582164068096; 4070; TSKDN 
1621544926; 418; 1; 35343; 140582172460800; -1; RECVD 
1621544926; 408; 5; 35343; 140578505848576; 4080; TSKEX 
1621544926; 408; 5; 35343; 140582164068096; 4080; TSKDN 
1621544926; 409; 4; 35343; 140578497455872; 4090; TSKEX 
1621544926; 409; 4; 35343; 140582164068096; 4090; TSKDN 
1621544926; 419; 9; 35343; 140582172460800; -1; RECVD 
1621544926; 410; 4; 35343; 140578489063168; 4100; TSKEX 
1621544926; 410; 4; 35343; 140582164068096; 4100; TSKDN 
1621544926; 420; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 407; 9; 35343; 140578514241280; 4110; TSKEX 
1621544926; 407; 9; 35343; 140582164068096; 4110; TSKDN 
1621544926; 411; 4; 35343; 140578480670464; 4120; TSKEX 
1621544926; 411; 4; 35343; 140582164068096; 4120; TSKDN 
1621544926; 421; 8; 35343; 140582172460800; -1; RECVD 
1621544926; 422; 2; 35343; 140582172460800; -1; RECVD 
1621544926; 412; 6; 35343; 140578472277760; 4130; TSKEX 
1621544926; 412; 6; 35343; 140582164068096; 4130; TSKDN 
1621544926; 423; 7; 35343; 140582172460800; -1; RECVD 
1621544926; 413; 5; 35343; 140578463885056; 4140; TSKEX 
1621544926; 413; 5; 35343; 140582164068096; 4140; TSKDN 
1621544926; 424; 9; 35343; 140582172460800; -1; RECVD 
1621544926; 416; 2; 35343; 140578438706944; 4150; TSKEX 
1621544926; 416; 2; 35343; 140582164068096; 4150; TSKDN 
1621544926; 425; 2; 35343; 140582172460800; -1; RECVD 
1621544926; 418; 1; 35343; 140578421921536; 4160; TSKEX 
1621544926; 418; 1; 35343; 140582164068096; 4160; TSKDN 
1621544926; 415; 6; 35343; 140578447099648; 4170; TSKEX 
1621544926; 415; 6; 35343; 140582164068096; 4170; TSKDN 
1621544926; 426; 1; 35343; 140582172460800; -1; RECVD 
1621544926; 414; 8; 35343; 140578455492352; 4180; TSKEX 
1621544926; 414; 8; 35343; 140582164068096; 4180; TSKDN 
1621544926; 427; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 428; 2; 35343; 140582172460800; -1; RECVD 
1621544926; 420; 4; 35343; 140578405136128; 4190; TSKEX 
1621544926; 420; 4; 35343; 140582164068096; 4190; TSKDN 
1621544926; 429; 9; 35343; 140582172460800; -1; RECVD 
1621544926; 417; 9; 35343; 140578430314240; 4200; TSKEX 
1621544926; 417; 9; 35343; 140582164068096; 4200; TSKDN 
1621544926; 422; 2; 35343; 140578388350720; 4210; TSKEX 
1621544926; 422; 2; 35343; 140582164068096; 4210; TSKDN 
1621544926; 430; 7; 35343; 140582172460800; -1; RECVD 
1621544926; 431; 2; 35343; 140582172460800; -1; RECVD 
1621544926; 419; 9; 35343; 140578413528832; 4220; TSKEX 
1621544926; 419; 9; 35343; 140582164068096; 4220; TSKDN 
1621544926; 432; 5; 35343; 140582172460800; -1; RECVD 
1621544926; 425; 2; 35343; 140578363172608; 4230; TSKEX 
1621544926; 425; 2; 35343; 140582164068096; 4230; TSKDN 
1621544926; 421; 8; 35343; 140578396743424; 4240; TSKEX 
1621544926; 421; 8; 35343; 140582164068096; 4240; TSKDN 
1621544926; 433; 8; 35343; 140582172460800; -1; RECVD 
1621544926; 426; 1; 35343; 140578354779904; 4250; TSKEX 
1621544926; 426; 1; 35343; 140582164068096; 4250; TSKDN 
1621544926; 434; 8; 35343; 140582172460800; -1; RECVD 
1621544926; 423; 7; 35343; 140578379958016; 4260; TSKEX 
1621544926; 423; 7; 35343; 140582164068096; 4260; TSKDN 
1621544926; 435; 8; 35343; 140582172460800; -1; RECVD 
1621544926; 436; 1; 35343; 140582172460800; -1; RECVD 
1621544926; 428; 2; 35343; 140578337994496; 4270; TSKEX 
1621544926; 428; 2; 35343; 140582164068096; 4270; TSKDN 
1621544926; 424; 9; 35343; 140578371565312; 4280; TSKEX 
1621544926; 424; 9; 35343; 140582164068096; 4280; TSKDN 
1621544926; 427; 4; 35343; 140578346387200; 4290; TSKEX 
1621544926; 427; 4; 35343; 140582164068096; 4290; TSKDN 
1621544926; 437; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 438; 9; 35343; 140582172460800; -1; RECVD 
1621544926; 439; 1; 35343; 140582172460800; -1; RECVD 
1621544926; 431; 2; 35343; 140578312816384; 4300; TSKEX 
1621544926; 431; 2; 35343; 140582164068096; 4300; TSKDN 
1621544926; 440; 9; 35343; 140582172460800; -1; RECVD 
1621544926; 441; 7; 35343; 140582172460800; -1; RECVD 
1621544926; 430; 7; 35343; 140578321209088; 4310; TSKEX 
1621544926; 430; 7; 35343; 140582164068096; 4310; TSKDN 
